precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.14285714285714285,0.25,0.18181818181818182,4.0,BEHÖRDE,0,0.1,Twitter,v1,Base,,0
0.14285714285714285,0.1,0.11764705882352941,10.0,BEHÖRDE,0,0.2,Twitter,v1,Base,,1
0.14285714285714285,0.125,0.13333333333333333,8.0,BEHÖRDE,0,0.3,Twitter,v1,Base,,2
0.14285714285714285,0.2,0.16666666666666666,5.0,BEHÖRDE,0,0.4,Twitter,v1,Base,,3
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,0.5,Twitter,v1,Base,,4
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,0.6,Twitter,v1,Base,,5
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,0.7,Twitter,v1,Base,,6
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,0.8,Twitter,v1,Base,,7
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,0.9,Twitter,v1,Base,,8
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.0,Twitter,v1,Base,,9
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,0,1.1,Twitter,v1,Base,,10
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.2,Twitter,v1,Base,,11
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.3,Twitter,v1,Base,,12
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.4,Twitter,v1,Base,,13
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.5,Twitter,v1,Base,,14
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.6,Twitter,v1,Base,,15
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.7,Twitter,v1,Base,,16
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.8,Twitter,v1,Base,,17
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.9,Twitter,v1,Base,,18
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.0,Twitter,v1,Base,,19
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.1,Twitter,v1,Base,,20
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.2,Twitter,v1,Base,,21
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.3,Twitter,v1,Base,,22
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.4,Twitter,v1,Base,,23
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.5,Twitter,v1,Base,,24
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.6,Twitter,v1,Base,,25
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.7,Twitter,v1,Base,,26
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.8,Twitter,v1,Base,,27
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.9,Twitter,v1,Base,,28
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.0,Twitter,v1,Base,,29
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.1,Twitter,v1,Base,,30
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.2,Twitter,v1,Base,,31
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.3,Twitter,v1,Base,,32
0.0,0.0,0.0,1.0,BEHÖRDE,0,3.4,Twitter,v1,Base,,33
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.5,Twitter,v1,Base,,34
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.6,Twitter,v1,Base,,35
0.0,0.0,0.0,1.0,BEHÖRDE,0,3.7,Twitter,v1,Base,,36
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.8,Twitter,v1,Base,,37
0.2857142857142857,0.6666666666666666,0.4,3.0,BEHÖRDE,0,3.9,Twitter,v1,Base,,38
0.2857142857142857,0.6666666666666666,0.4,3.0,BEHÖRDE,0,4.0,Twitter,v1,Base,,39
0.2857142857142857,0.5,0.36363636363636365,4.0,BEHÖRDE,0,4.1,Twitter,v1,Base,,40
0.2857142857142857,0.5,0.36363636363636365,4.0,BEHÖRDE,0,4.2,Twitter,v1,Base,,41
0.2857142857142857,0.6666666666666666,0.4,3.0,BEHÖRDE,0,4.3,Twitter,v1,Base,,42
0.2857142857142857,0.6666666666666666,0.4,3.0,BEHÖRDE,0,4.4,Twitter,v1,Base,,43
0.2857142857142857,0.5,0.36363636363636365,4.0,BEHÖRDE,0,4.5,Twitter,v1,Base,,44
0.2857142857142857,0.6666666666666666,0.4,3.0,BEHÖRDE,0,4.6,Twitter,v1,Base,,45
0.2857142857142857,0.6666666666666666,0.4,3.0,BEHÖRDE,0,4.7,Twitter,v1,Base,,46
0.2857142857142857,0.6666666666666666,0.4,3.0,BEHÖRDE,0,4.8,Twitter,v1,Base,,47
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,4.9,Twitter,v1,Base,,48
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,5.0,Twitter,v1,Base,,49
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,5.1,Twitter,v1,Base,,50
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,5.2,Twitter,v1,Base,,51
0.0,0.0,0.0,1.0,BEHÖRDE,0,5.3,Twitter,v1,Base,,52
0.0,0.0,0.0,1.0,BEHÖRDE,0,5.4,Twitter,v1,Base,,53
0.0,0.0,0.0,1.0,BEHÖRDE,0,5.5,Twitter,v1,Base,,54
0.0,0.0,0.0,1.0,BEHÖRDE,0,5.6,Twitter,v1,Base,,55
0.0,0.0,0.0,1.0,BEHÖRDE,0,5.7,Twitter,v1,Base,,56
0.0,0.0,0.0,2.0,BEHÖRDE,0,5.8,Twitter,v1,Base,,57
0.0,0.0,0.0,2.0,BEHÖRDE,0,5.9,Twitter,v1,Base,,58
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,0,6.0,Twitter,v1,Base,,59
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,0,6.1,Twitter,v1,Base,,60
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,0,6.2,Twitter,v1,Base,,61
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,0,6.3,Twitter,v1,Base,,62
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,6.4,Twitter,v1,Base,,63
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,0,6.5,Twitter,v1,Base,,64
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,0,6.6,Twitter,v1,Base,,65
0.0,0.0,0.0,1.0,BEHÖRDE,0,6.7,Twitter,v1,Base,,66
0.0,0.0,0.0,2.0,BEHÖRDE,0,6.8,Twitter,v1,Base,,67
0.0,0.0,0.0,2.0,BEHÖRDE,0,6.9,Twitter,v1,Base,,68
0.14285714285714285,0.25,0.18181818181818182,4.0,BEHÖRDE,0,7.0,Twitter,v1,Base,,69
